2016-11-02 18:59:54,15.0,19.870000000000001,75.0
2016-11-02 19:04:54,15.0,19.870000000000001,75.0
2016-11-02 19:09:54,17.0,19.75,74.0
2016-11-02 19:14:54,16.0,19.75,74.0
2016-11-02 19:19:54,16.0,19.75,74.0
2016-11-02 19:24:54,13.0,19.75,75.0
2016-11-02 19:29:54,13.0,19.75,75.0
2016-11-02 19:34:54,12.0,19.75,75.0
2016-11-02 19:39:54,13.0,19.75,76.0
2016-11-02 19:44:54,12.0,19.75,75.0
2016-11-02 19:49:54,16.0,19.620000000000001,74.0
2016-11-02 19:54:54,15.0,19.75,73.0
2016-11-02 19:59:54,15.0,19.75,73.0
2016-11-02 20:04:54,15.0,19.75,73.0
2016-11-02 20:09:54,14.0,19.870000000000001,73.0
2016-11-02 20:14:54,14.0,20.0,73.0
2016-11-02 20:19:54,12.0,20.120000000000001,72.0
2016-11-02 20:24:54,14.0,20.120000000000001,72.0
2016-11-02 20:29:54,15.0,20.120000000000001,72.0
2016-11-02 20:34:54,15.0,20.120000000000001,72.0
2016-11-02 20:39:54,14.0,20.120000000000001,72.0
2016-11-02 20:44:54,12.0,20.120000000000001,72.0
2016-11-02 20:49:54,14.0,20.120000000000001,72.0
2016-11-02 20:54:54,15.0,20.25,72.0
2016-11-02 20:59:54,16.0,20.25,71.0
2016-11-02 21:04:54,16.0,20.25,71.0
2016-11-02 21:09:54,12.0,20.370000000000001,71.0
2016-11-02 21:14:54,15.0,20.25,72.0
2016-11-02 21:19:54,15.0,20.25,72.0
2016-11-02 21:24:54,37.0,20.120000000000001,71.0
2016-11-02 21:29:54,10.0,20.25,71.0
2016-11-02 21:34:54,10.0,20.25,71.0
2016-11-02 21:39:54,22.0,20.25,72.0
2016-11-02 21:44:54,22.0,20.25,72.0
2016-11-02 21:49:54,17.0,20.25,72.0
2016-11-02 21:54:54,11.0,20.25,73.0
2016-11-02 21:59:54,12.0,20.120000000000001,74.0
2016-11-02 22:04:54,17.0,20.0,76.0
2016-11-02 22:09:54,17.0,20.0,76.0
2016-11-02 22:14:54,17.0,20.0,76.0
2016-11-02 22:19:54,14.0,19.620000000000001,78.0
2016-11-02 22:24:54,16.0,19.5,80.0
2016-11-02 22:29:54,13.0,19.5,80.0
2016-11-02 22:34:54,14.0,19.25,82.0
2016-11-02 22:39:54,14.0,19.25,82.0
2016-11-02 22:44:54,12.0,19.120000000000001,83.0
2016-11-02 22:49:54,17.0,19.25,84.0
2016-11-02 22:54:54,20.0,19.25,84.0
2016-11-02 22:59:54,17.0,19.25,84.0
2016-11-02 23:04:54,16.0,19.120000000000001,84.0
2016-11-02 23:09:54,15.0,19.120000000000001,84.0
2016-11-02 23:14:54,15.0,19.120000000000001,84.0
2016-11-02 23:19:54,13.0,19.120000000000001,84.0
2016-11-02 23:24:54,15.0,19.120000000000001,85.0
2016-11-02 23:29:54,15.0,19.0,85.0
2016-11-02 23:34:54,12.0,19.0,85.0
2016-11-02 23:39:54,15.0,19.0,84.0
2016-11-02 23:44:54,13.0,19.120000000000001,84.0
2016-11-02 23:49:54,13.0,19.120000000000001,84.0
2016-11-02 23:54:54,14.0,19.25,82.0
2016-11-02 23:59:54,13.0,19.370000000000001,81.0
2016-11-03 00:04:54,15.0,19.370000000000001,82.0
2016-11-03 00:09:54,12.0,19.370000000000001,82.0
2016-11-03 00:14:54,14.0,19.370000000000001,80.0
2016-11-03 00:19:54,14.0,19.370000000000001,80.0
2016-11-03 00:24:54,12.0,19.370000000000001,79.0
2016-11-03 00:29:54,14.0,19.5,80.0
2016-11-03 00:34:54,13.0,19.5,80.0
2016-11-03 00:39:54,15.0,19.620000000000001,80.0
2016-11-03 00:44:54,11.0,19.5,81.0
2016-11-03 00:49:54,11.0,19.5,81.0
2016-11-03 00:54:54,11.0,19.5,81.0
2016-11-03 00:59:54,11.0,19.5,81.0
2016-11-03 01:04:54,17.0,19.370000000000001,82.0
2016-11-03 01:09:54,15.0,19.370000000000001,82.0
2016-11-03 01:14:54,14.0,19.370000000000001,83.0
2016-11-03 01:19:54,19.0,19.370000000000001,83.0
2016-11-03 01:24:54,19.0,19.370000000000001,83.0
2016-11-03 01:29:54,15.0,19.370000000000001,84.0
2016-11-03 01:34:54,14.0,19.370000000000001,84.0
2016-11-03 01:39:54,12.0,19.25,85.0
2016-11-03 01:44:54,13.0,19.120000000000001,86.0
2016-11-03 01:49:54,11.0,19.0,85.0
2016-11-03 01:54:54,11.0,19.0,85.0
2016-11-03 01:59:54,17.0,19.0,86.0
2016-11-03 02:04:54,13.0,19.0,86.0
2016-11-03 02:09:54,23.0,19.0,86.0
2016-11-03 02:14:54,14.0,19.0,86.0
2016-11-03 02:19:54,15.0,18.870000000000001,86.0
2016-11-03 02:24:54,13.0,18.75,85.0
2016-11-03 02:29:54,13.0,18.75,85.0
2016-11-03 02:34:54,13.0,18.75,86.0
2016-11-03 02:39:54,15.0,18.870000000000001,86.0
2016-11-03 02:44:54,19.0,18.870000000000001,86.0
2016-11-03 02:49:54,15.0,18.75,86.0
2016-11-03 02:54:54,15.0,18.75,87.0
2016-11-03 02:59:54,15.0,18.75,87.0
2016-11-03 03:04:54,15.0,18.75,87.0
2016-11-03 03:09:54,15.0,18.75,87.0
2016-11-03 03:14:54,16.0,18.75,87.0
2016-11-03 03:19:54,17.0,18.75,88.0
2016-11-03 03:24:54,21.0,18.75,87.0
2016-11-03 03:29:54,15.0,18.870000000000001,86.0
2016-11-03 03:34:54,15.0,18.870000000000001,86.0
2016-11-03 03:39:54,14.0,18.870000000000001,84.0
2016-11-03 03:44:54,14.0,19.0,84.0
2016-11-03 03:49:54,13.0,19.0,83.0
2016-11-03 03:54:54,19.0,19.0,84.0
2016-11-03 03:59:54,19.0,19.0,84.0
2016-11-03 04:04:54,19.0,19.0,84.0
2016-11-03 04:09:54,19.0,19.0,84.0
2016-11-03 04:14:54,15.0,19.120000000000001,83.0
2016-11-03 04:19:54,19.0,19.120000000000001,84.0
2016-11-03 04:24:54,13.0,19.120000000000001,83.0
2016-11-03 04:29:54,13.0,19.120000000000001,83.0
2016-11-03 04:34:54,16.0,19.25,82.0
2016-11-03 04:39:54,16.0,19.25,82.0
2016-11-03 04:44:54,13.0,19.370000000000001,81.0
2016-11-03 04:49:54,15.0,19.370000000000001,81.0
2016-11-03 04:54:54,21.0,19.370000000000001,82.0
2016-11-03 04:59:54,19.0,19.370000000000001,83.0
2016-11-03 05:04:54,19.0,19.370000000000001,82.0
2016-11-03 05:09:54,19.0,19.370000000000001,82.0
2016-11-03 05:14:54,20.0,19.25,81.0
2016-11-03 05:19:54,22.0,19.25,81.0
2016-11-03 05:24:54,19.0,19.25,82.0
2016-11-03 05:29:54,20.0,19.25,82.0
2016-11-03 05:34:54,22.0,19.25,81.0
2016-11-03 05:39:54,22.0,19.25,82.0
2016-11-03 05:44:54,22.0,19.25,82.0
2016-11-03 05:49:54,16.0,19.25,81.0
2016-11-03 05:54:54,20.0,19.25,81.0
2016-11-03 05:59:54,22.0,19.25,81.0
2016-11-03 06:04:54,19.0,19.120000000000001,81.0
2016-11-03 06:09:54,19.0,19.120000000000001,81.0
2016-11-03 06:14:54,19.0,19.120000000000001,81.0
2016-11-03 06:19:54,21.0,19.25,81.0
2016-11-03 06:24:54,20.0,19.25,81.0
2016-11-03 06:29:54,20.0,19.25,81.0
2016-11-03 06:34:54,22.0,19.25,81.0
2016-11-03 06:39:54,21.0,19.25,82.0
2016-11-03 06:44:54,20.0,19.25,83.0
2016-11-03 06:49:54,20.0,19.25,83.0
2016-11-03 06:54:54,19.0,19.120000000000001,83.0
2016-11-03 06:59:54,17.0,19.25,83.0
2016-11-03 07:04:54,16.0,19.25,82.0
2016-11-03 07:09:54,17.0,19.25,82.0
2016-11-03 07:14:54,22.0,19.120000000000001,83.0
2016-11-03 07:19:54,22.0,19.120000000000001,83.0
2016-11-03 07:24:54,20.0,19.25,84.0
2016-11-03 07:29:54,17.0,19.370000000000001,82.0
2016-11-03 07:34:54,19.0,19.370000000000001,82.0
2016-11-03 07:39:54,19.0,19.370000000000001,82.0
2016-11-03 07:44:54,22.0,19.370000000000001,83.0
2016-11-03 07:49:54,22.0,19.370000000000001,83.0
2016-11-03 07:54:54,21.0,19.370000000000001,83.0
2016-11-03 07:59:54,23.0,19.370000000000001,82.0
2016-11-03 08:04:54,21.0,19.5,82.0
2016-11-03 08:09:54,23.0,19.75,82.0
2016-11-03 08:14:54,25.0,20.0,80.0
2016-11-03 08:19:54,24.0,20.25,79.0
2016-11-03 08:24:54,24.0,20.25,79.0
2016-11-03 08:29:54,18.0,20.370000000000001,77.0
2016-11-03 08:34:54,16.0,20.620000000000001,76.0
2016-11-03 08:39:54,16.0,20.620000000000001,76.0
2016-11-03 08:44:54,18.0,20.870000000000001,76.0
2016-11-03 08:49:54,21.0,20.870000000000001,76.0
2016-11-03 08:54:54,21.0,20.870000000000001,76.0
2016-11-03 08:59:54,20.0,21.120000000000001,75.0
2016-11-03 09:04:54,16.0,21.120000000000001,74.0
2016-11-03 09:09:54,20.0,21.25,74.0
2016-11-03 09:14:54,21.0,21.370000000000001,74.0
2016-11-03 09:19:54,21.0,21.25,73.0
2016-11-03 09:24:54,15.0,21.25,74.0
2016-11-03 09:29:54,15.0,21.25,74.0
2016-11-03 09:34:54,18.0,21.120000000000001,74.0
2016-11-03 09:39:54,28.0,21.120000000000001,75.0
2016-11-03 09:44:54,25.0,21.120000000000001,75.0
2016-11-03 09:49:54,19.0,21.25,75.0
2016-11-03 09:54:54,20.0,21.25,75.0
2016-11-03 09:59:54,20.0,21.25,75.0
2016-11-03 10:04:54,19.0,21.25,75.0
2016-11-03 10:09:54,21.0,21.370000000000001,74.0
2016-11-03 10:14:54,16.0,21.620000000000001,74.0
2016-11-03 10:19:54,28.0,21.75,74.0
2016-11-03 10:24:54,21.0,21.620000000000001,73.0
2016-11-03 10:29:54,19.0,21.620000000000001,73.0
2016-11-03 10:34:54,19.0,21.620000000000001,73.0
2016-11-03 10:39:54,21.0,21.620000000000001,73.0
2016-11-03 10:44:54,21.0,21.620000000000001,72.0
2016-11-03 10:49:54,15.0,21.5,72.0
2016-11-03 10:54:54,18.0,21.620000000000001,71.0
2016-11-03 10:59:54,23.0,21.620000000000001,71.0
2016-11-03 11:04:54,23.0,21.620000000000001,71.0
2016-11-03 11:09:54,15.0,21.620000000000001,71.0
2016-11-03 11:14:54,16.0,21.620000000000001,72.0
2016-11-03 11:19:54,16.0,21.620000000000001,72.0
2016-11-03 11:24:54,19.0,21.5,73.0
2016-11-03 11:29:54,22.0,21.370000000000001,75.0
2016-11-03 11:34:54,20.0,21.25,77.0
2016-11-03 11:39:54,20.0,21.25,77.0
2016-11-03 11:44:54,21.0,21.25,79.0
2016-11-03 11:49:54,20.0,20.870000000000001,80.0
2016-11-03 11:54:54,25.0,20.620000000000001,82.0
2016-11-03 11:59:54,25.0,20.620000000000001,82.0
2016-11-03 12:04:54,28.0,20.370000000000001,84.0
2016-11-03 12:09:54,28.0,20.370000000000001,84.0
2016-11-03 12:14:54,26.0,20.370000000000001,84.0
2016-11-03 12:19:54,32.0,20.5,84.0
2016-11-03 12:24:54,29.0,20.5,84.0
2016-11-03 12:29:54,29.0,20.5,84.0
2016-11-03 12:34:54,29.0,20.5,84.0
2016-11-03 12:39:54,25.0,20.370000000000001,85.0
2016-11-03 12:44:54,22.0,20.25,85.0
2016-11-03 12:49:54,29.0,20.25,85.0
2016-11-03 12:54:54,29.0,20.0,86.0
2016-11-03 12:59:54,29.0,20.0,86.0
2016-11-03 13:04:54,29.0,19.870000000000001,86.0
2016-11-03 13:09:54,32.0,20.120000000000001,87.0
2016-11-03 13:14:54,36.0,20.25,87.0
2016-11-03 13:19:54,32.0,20.25,86.0
2016-11-03 13:24:54,31.0,20.370000000000001,86.0
2016-11-03 13:29:54,31.0,20.370000000000001,86.0
2016-11-03 13:34:54,31.0,20.25,84.0
2016-11-03 13:39:54,28.0,20.25,85.0
2016-11-03 13:44:54,30.0,20.25,83.0
2016-11-03 13:49:54,31.0,20.0,83.0
2016-11-03 13:54:54,32.0,20.25,83.0
2016-11-03 13:59:54,28.0,20.370000000000001,83.0
2016-11-03 14:04:54,28.0,20.370000000000001,83.0
2016-11-03 14:09:54,28.0,20.370000000000001,83.0
2016-11-03 14:14:54,31.0,20.5,82.0
2016-11-03 14:19:54,26.0,20.370000000000001,82.0
2016-11-03 14:24:54,32.0,20.25,82.0
2016-11-03 14:29:54,32.0,20.25,82.0
2016-11-03 14:34:54,32.0,20.25,82.0
2016-11-03 14:39:54,32.0,20.370000000000001,82.0
2016-11-03 14:44:54,31.0,16.370000000000001,81.0
2016-11-03 14:49:54,31.0,20.370000000000001,82.0
2016-11-03 14:54:54,32.0,20.370000000000001,81.0
2016-11-03 14:59:54,29.0,20.370000000000001,81.0
2016-11-03 15:04:54,31.0,20.5,80.0
2016-11-03 15:09:54,31.0,20.5,80.0
2016-11-03 15:14:54,31.0,20.5,79.0
2016-11-03 15:19:54,32.0,20.5,80.0
2016-11-03 15:24:54,31.0,20.5,79.0
2016-11-03 15:29:54,31.0,20.620000000000001,79.0
2016-11-03 15:34:54,32.0,20.5,78.0
2016-11-03 15:39:54,32.0,20.5,78.0
2016-11-03 15:44:54,33.0,20.5,78.0
2016-11-03 15:49:54,32.0,20.5,79.0
2016-11-03 15:54:54,28.0,20.5,78.0
2016-11-03 15:59:54,32.0,20.620000000000001,78.0
2016-11-03 16:04:54,33.0,20.620000000000001,78.0
2016-11-03 16:09:54,38.0,20.620000000000001,78.0
2016-11-03 16:14:54,38.0,20.620000000000001,78.0
2016-11-03 16:19:54,39.0,20.620000000000001,78.0
2016-11-03 16:24:54,35.0,20.620000000000001,78.0
2016-11-03 16:29:54,34.0,20.620000000000001,77.0
2016-11-03 16:34:54,35.0,20.620000000000001,78.0
2016-11-03 16:39:54,37.0,20.620000000000001,78.0
2016-11-03 16:44:54,37.0,20.620000000000001,78.0
2016-11-03 16:49:54,42.0,20.620000000000001,78.0
2016-11-03 16:54:54,33.0,20.620000000000001,78.0
2016-11-03 16:59:54,36.0,20.5,78.0
2016-11-03 17:04:54,36.0,20.5,79.0
2016-11-03 17:09:54,32.0,20.370000000000001,80.0
2016-11-03 17:14:54,32.0,20.370000000000001,79.0
2016-11-03 17:19:54,32.0,20.370000000000001,79.0
2016-11-03 17:24:54,35.0,20.370000000000001,80.0
2016-11-03 17:29:54,36.0,20.370000000000001,80.0
2016-11-03 17:34:54,38.0,20.370000000000001,80.0
2016-11-03 17:39:54,37.0,20.370000000000001,81.0
2016-11-03 17:44:54,35.0,20.370000000000001,81.0
2016-11-03 17:49:54,35.0,20.370000000000001,81.0
2016-11-03 17:54:54,32.0,16.25,81.0
2016-11-03 17:59:54,33.0,20.120000000000001,82.0
2016-11-03 18:04:54,37.0,20.120000000000001,82.0
2016-11-03 18:09:54,40.0,20.120000000000001,83.0
2016-11-03 18:14:54,43.0,20.120000000000001,83.0
2016-11-03 18:19:54,41.0,19.870000000000001,84.0
2016-11-03 18:24:54,41.0,19.870000000000001,84.0
2016-11-03 18:29:54,39.0,19.870000000000001,84.0
2016-11-03 18:34:54,39.0,19.75,85.0
2016-11-03 18:39:54,39.0,19.75,85.0
2016-11-03 18:44:54,38.0,19.75,85.0
2016-11-03 18:49:54,39.0,19.75,85.0
2016-11-03 18:54:54,39.0,19.75,85.0
2016-11-03 18:59:54,40.0,19.75,85.0
2016-11-03 19:04:54,44.0,19.870000000000001,86.0
2016-11-03 19:09:54,39.0,19.620000000000001,86.0
2016-11-03 19:14:54,38.0,19.75,86.0
2016-11-03 19:19:54,42.0,19.870000000000001,85.0
2016-11-03 19:24:54,41.0,19.870000000000001,85.0
2016-11-03 19:29:54,41.0,19.870000000000001,85.0
2016-11-03 19:34:54,40.0,20.0,85.0
2016-11-03 19:39:54,36.0,20.0,85.0
2016-11-03 19:44:54,40.0,19.870000000000001,85.0
2016-11-03 19:49:54,40.0,19.870000000000001,85.0
2016-11-03 19:54:54,41.0,19.870000000000001,85.0
2016-11-03 19:59:54,41.0,19.870000000000001,85.0
2016-11-03 20:04:54,38.0,19.870000000000001,84.0
2016-11-03 20:09:54,39.0,20.120000000000001,84.0
2016-11-03 20:14:54,39.0,20.120000000000001,84.0
2016-11-03 20:19:54,41.0,20.25,84.0
2016-11-03 20:24:54,36.0,20.25,84.0
2016-11-03 20:29:54,36.0,20.25,84.0
2016-11-03 20:34:54,36.0,20.25,84.0
2016-11-03 20:39:54,41.0,20.120000000000001,85.0
2016-11-03 20:44:54,39.0,20.0,85.0
2016-11-03 20:49:54,39.0,20.120000000000001,85.0
2016-11-03 20:54:54,37.0,20.120000000000001,85.0
2016-11-03 20:59:54,38.0,20.120000000000001,84.0
2016-11-03 21:04:54,38.0,20.120000000000001,84.0
2016-11-03 21:09:54,40.0,20.120000000000001,85.0
2016-11-03 21:14:54,35.0,20.120000000000001,85.0
2016-11-03 21:19:54,39.0,20.0,85.0
2016-11-03 21:24:54,40.0,20.0,86.0
2016-11-03 21:29:54,36.0,20.120000000000001,86.0
2016-11-03 21:34:54,39.0,20.25,85.0
2016-11-03 21:39:54,39.0,20.25,85.0
2016-11-03 21:44:54,40.0,20.120000000000001,85.0
2016-11-03 21:49:54,35.0,20.120000000000001,85.0
2016-11-03 21:54:54,46.0,20.120000000000001,85.0
2016-11-03 21:59:54,39.0,20.0,85.0
2016-11-03 22:04:54,38.0,19.870000000000001,86.0
2016-11-03 22:09:54,38.0,19.870000000000001,86.0
2016-11-03 22:14:54,39.0,20.0,86.0
2016-11-03 22:19:54,38.0,20.0,85.0
2016-11-03 22:24:54,39.0,19.870000000000001,85.0
2016-11-03 22:29:54,40.0,20.0,85.0
2016-11-03 22:34:54,38.0,20.0,85.0
2016-11-03 22:39:54,44.0,20.120000000000001,86.0
2016-11-03 22:44:54,44.0,20.120000000000001,86.0
2016-11-03 22:49:54,41.0,20.25,86.0
2016-11-03 22:54:54,32.0,20.25,85.0
2016-11-03 22:59:54,39.0,20.25,85.0
2016-11-03 23:04:54,38.0,20.370000000000001,85.0
2016-11-03 23:09:54,34.0,20.25,85.0
2016-11-03 23:14:54,34.0,20.25,85.0
2016-11-03 23:19:54,38.0,20.25,85.0
2016-11-03 23:24:54,37.0,20.25,85.0
2016-11-03 23:29:54,35.0,20.370000000000001,85.0
2016-11-03 23:34:54,37.0,20.370000000000001,85.0
2016-11-03 23:39:54,34.0,20.370000000000001,85.0
2016-11-03 23:44:54,40.0,20.25,85.0
2016-11-03 23:49:54,40.0,20.25,85.0
2016-11-03 23:54:54,39.0,20.370000000000001,85.0
2016-11-03 23:59:54,36.0,20.370000000000001,85.0
2016-11-04 00:04:54,33.0,20.5,85.0
2016-11-04 00:09:54,37.0,20.5,85.0
2016-11-04 00:14:54,34.0,20.5,85.0
2016-11-04 00:19:54,34.0,20.5,85.0
2016-11-04 00:24:54,35.0,20.5,85.0
2016-11-04 00:29:54,36.0,20.5,85.0
2016-11-04 00:34:54,40.0,20.5,85.0
2016-11-04 00:39:54,38.0,20.5,86.0
2016-11-04 00:44:54,36.0,20.620000000000001,86.0
2016-11-04 00:49:54,36.0,20.620000000000001,86.0
2016-11-04 00:54:54,34.0,20.620000000000001,86.0
2016-11-04 00:59:54,35.0,20.620000000000001,85.0
2016-11-04 01:04:54,39.0,20.620000000000001,86.0
2016-11-04 01:09:54,38.0,20.620000000000001,86.0
2016-11-04 01:14:54,34.0,20.620000000000001,86.0
2016-11-04 01:19:54,38.0,20.620000000000001,86.0
2016-11-04 01:24:54,38.0,20.620000000000001,86.0
2016-11-04 01:29:54,38.0,20.620000000000001,86.0
2016-11-04 01:34:54,31.0,20.370000000000001,87.0
2016-11-04 01:39:54,36.0,20.5,87.0
2016-11-04 01:44:54,38.0,20.370000000000001,87.0
2016-11-04 01:49:54,35.0,20.370000000000001,88.0
2016-11-04 01:54:54,35.0,20.370000000000001,88.0
2016-11-04 01:59:54,38.0,20.5,88.0
2016-11-04 02:04:54,37.0,20.5,88.0
2016-11-04 02:09:54,37.0,20.5,88.0
2016-11-04 02:14:54,37.0,20.5,88.0
2016-11-04 02:19:54,35.0,20.5,88.0
2016-11-04 02:24:54,38.0,20.5,89.0
2016-11-04 02:29:54,38.0,20.5,89.0
2016-11-04 02:34:54,39.0,20.5,89.0
2016-11-04 02:39:54,38.0,20.5,89.0
2016-11-04 02:44:54,39.0,20.5,90.0
2016-11-04 02:49:54,43.0,20.5,90.0
2016-11-04 02:54:54,47.0,20.370000000000001,90.0
2016-11-04 02:59:54,47.0,20.370000000000001,90.0
2016-11-04 03:04:54,44.0,20.0,91.0
2016-11-04 03:09:54,44.0,20.0,92.0
2016-11-04 03:14:54,46.0,20.0,92.0
2016-11-04 03:19:54,41.0,20.0,92.0
2016-11-04 03:24:54,36.0,19.870000000000001,92.0
2016-11-04 03:29:54,36.0,19.870000000000001,92.0
2016-11-04 03:34:54,36.0,19.870000000000001,92.0
2016-11-04 03:39:54,39.0,19.75,93.0
2016-11-04 03:44:54,38.0,19.620000000000001,94.0
2016-11-04 03:49:54,38.0,19.75,94.0
2016-11-04 03:54:54,40.0,19.75,95.0
2016-11-04 03:59:54,43.0,19.75,95.0
2016-11-04 04:04:54,43.0,19.75,95.0
2016-11-04 04:09:54,40.0,19.870000000000001,95.0
2016-11-04 04:14:54,40.0,20.120000000000001,94.0
2016-11-04 04:19:54,39.0,20.120000000000001,94.0
2016-11-04 04:24:54,39.0,20.120000000000001,94.0
2016-11-04 04:29:54,40.0,20.25,94.0
2016-11-04 04:34:54,39.0,20.120000000000001,94.0
2016-11-04 04:39:54,39.0,20.120000000000001,94.0
2016-11-04 04:44:54,42.0,20.0,94.0
2016-11-04 04:49:54,43.0,20.0,95.0
2016-11-04 04:54:54,39.0,20.25,95.0
2016-11-04 04:59:54,43.0,20.120000000000001,95.0
2016-11-04 05:04:54,43.0,20.0,95.0
2016-11-04 05:09:54,43.0,20.0,95.0
2016-11-04 05:14:54,40.0,19.870000000000001,95.0
2016-11-04 05:19:54,43.0,20.120000000000001,95.0
2016-11-04 05:24:54,46.0,20.120000000000001,95.0
2016-11-04 05:29:54,45.0,20.120000000000001,95.0
2016-11-04 05:34:54,42.0,20.120000000000001,96.0
2016-11-04 05:39:54,40.0,20.25,96.0
2016-11-04 05:44:54,40.0,20.25,96.0
2016-11-04 05:49:54,42.0,20.25,95.0
2016-11-04 05:54:54,40.0,20.25,95.0
2016-11-04 05:59:54,40.0,20.25,95.0
2016-11-04 06:04:54,40.0,20.370000000000001,94.0
2016-11-04 06:09:54,49.0,20.5,95.0
2016-11-04 06:14:54,49.0,20.5,95.0
2016-11-04 06:19:54,41.0,20.5,95.0
2016-11-04 06:24:54,39.0,20.5,94.0
2016-11-04 06:29:54,40.0,20.5,95.0
2016-11-04 06:34:54,39.0,20.5,94.0
2016-11-04 06:39:54,48.0,20.620000000000001,94.0
2016-11-04 06:44:54,38.0,20.5,94.0
2016-11-04 06:49:54,38.0,20.5,94.0
2016-11-04 06:54:54,42.0,20.5,95.0
2016-11-04 06:59:54,41.0,20.5,94.0
2016-11-04 07:04:54,40.0,20.370000000000001,94.0
2016-11-04 07:09:54,45.0,20.370000000000001,95.0
2016-11-04 07:14:54,39.0,20.5,95.0
2016-11-04 07:19:54,39.0,20.5,95.0
2016-11-04 07:24:54,39.0,20.5,94.0
2016-11-04 07:29:54,42.0,20.620000000000001,95.0
2016-11-04 07:34:54,43.0,20.620000000000001,94.0
2016-11-04 07:39:54,43.0,20.5,95.0
2016-11-04 07:44:54,40.0,20.5,95.0
2016-11-04 07:49:54,35.0,20.370000000000001,95.0
2016-11-04 07:54:54,35.0,20.370000000000001,95.0
2016-11-04 07:59:54,38.0,20.5,95.0
2016-11-04 08:04:54,38.0,20.5,95.0
2016-11-04 08:09:54,39.0,20.620000000000001,95.0
2016-11-04 08:14:54,38.0,20.5,95.0
2016-11-04 08:19:54,40.0,20.5,95.0
2016-11-04 08:24:54,40.0,20.5,95.0
2016-11-04 08:29:54,39.0,20.620000000000001,95.0
2016-11-04 08:34:54,38.0,20.620000000000001,94.0
2016-11-04 08:39:54,37.0,20.620000000000001,94.0
2016-11-04 08:44:54,40.0,20.620000000000001,94.0
2016-11-04 08:49:54,38.0,20.620000000000001,95.0
2016-11-04 08:54:54,38.0,20.620000000000001,95.0
2016-11-04 08:59:54,38.0,20.620000000000001,95.0
2016-11-04 09:04:54,43.0,20.5,95.0
2016-11-04 09:09:54,45.0,20.5,96.0
2016-11-04 09:14:54,43.0,20.5,96.0
2016-11-04 09:19:54,43.0,20.5,96.0
2016-11-04 09:24:54,41.0,20.5,96.0
2016-11-04 09:29:54,41.0,20.5,96.0
2016-11-04 09:34:54,37.0,20.5,96.0
2016-11-04 09:39:54,42.0,20.5,96.0
2016-11-04 09:44:54,38.0,20.5,95.0
2016-11-04 09:49:54,43.0,20.620000000000001,96.0
2016-11-04 09:54:54,41.0,20.75,95.0
2016-11-04 09:59:54,39.0,20.620000000000001,95.0
2016-11-04 10:04:54,39.0,20.620000000000001,95.0
2016-11-04 10:09:54,43.0,20.75,96.0
2016-11-04 10:14:54,37.0,20.620000000000001,95.0
2016-11-04 10:19:54,37.0,20.620000000000001,95.0
2016-11-04 10:24:54,44.0,20.75,95.0
2016-11-04 10:29:54,40.0,20.620000000000001,95.0
2016-11-04 10:34:54,40.0,20.620000000000001,95.0
2016-11-04 10:39:54,40.0,20.620000000000001,95.0
2016-11-04 10:44:54,39.0,20.620000000000001,95.0
2016-11-04 10:49:54,43.0,20.620000000000001,95.0
2016-11-04 10:54:54,40.0,20.5,96.0
2016-11-04 10:59:54,43.0,20.5,96.0
2016-11-04 11:04:54,46.0,20.620000000000001,96.0
2016-11-04 11:09:54,46.0,20.620000000000001,96.0
2016-11-04 11:14:54,40.0,20.620000000000001,95.0
2016-11-04 11:19:54,40.0,20.620000000000001,95.0
2016-11-04 11:24:54,43.0,20.620000000000001,96.0
2016-11-04 11:29:54,43.0,20.620000000000001,95.0
2016-11-04 11:34:54,40.0,20.620000000000001,96.0
2016-11-04 11:39:54,40.0,20.620000000000001,96.0
2016-11-04 11:44:54,41.0,20.75,96.0
2016-11-04 11:49:54,42.0,20.75,95.0
2016-11-04 11:54:54,42.0,20.75,96.0
2016-11-04 11:59:54,40.0,20.620000000000001,95.0
2016-11-04 12:04:54,43.0,20.75,96.0
2016-11-04 12:09:54,39.0,20.620000000000001,95.0
2016-11-04 12:14:54,39.0,20.620000000000001,95.0
2016-11-04 12:19:54,43.0,20.75,95.0
2016-11-04 12:24:54,38.0,20.75,95.0
2016-11-04 12:29:54,35.0,20.870000000000001,95.0
2016-11-04 12:34:54,39.0,21.0,94.0
2016-11-04 12:39:54,38.0,21.0,94.0
2016-11-04 12:44:54,38.0,21.0,94.0
2016-11-04 12:49:54,40.0,21.120000000000001,94.0
2016-11-04 12:54:54,41.0,21.25,94.0
2016-11-04 12:59:54,37.0,21.25,93.0
2016-11-04 13:04:54,39.0,21.25,94.0
2016-11-04 13:09:54,40.0,21.25,94.0
2016-11-04 13:14:54,40.0,21.25,94.0
2016-11-04 13:19:54,41.0,21.370000000000001,94.0
2016-11-04 13:24:54,38.0,21.370000000000001,94.0
2016-11-04 13:29:54,39.0,21.25,94.0
2016-11-04 13:34:54,40.0,21.120000000000001,94.0
2016-11-04 13:39:54,39.0,21.120000000000001,95.0
2016-11-04 13:44:54,41.0,21.0,95.0
2016-11-04 13:49:54,41.0,21.0,95.0
2016-11-04 13:54:54,40.0,21.120000000000001,95.0
2016-11-04 13:59:54,38.0,21.120000000000001,95.0
2016-11-04 14:04:54,39.0,21.120000000000001,95.0
2016-11-04 14:09:54,42.0,21.120000000000001,95.0
